truncated_nat_130e62fc868ae20abbc4	nat_18142d35413b7350d3c4	18	23	86	1	23	1	23	1.52e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_8be2e14f0153cb01c7e8	17	23	74	1	23	1	23	1.53e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_9b4ea9dc72fc9d6476a6	17	23	71	1	23	1	23	1.54e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_2132a9e0b250f93ef073	17	23	71	1	23	1	23	1.54e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_b09a8337edbf59a7c5c3	18	23	98	1	23	1	23	1.54e-07	38.1
truncated_nat_130e62fc868ae20abbc4	nat_2395590053bc57a3bac9	18	23	91	1	23	1	23	1.54e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_37f01da4a984c4443e1d	18	23	87	1	23	1	23	1.55e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_33d41a075d0d8538e4c6	17	23	71	1	23	1	23	1.56e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_6a2cd3b9036aebd5361b	18	23	91	1	23	1	23	1.56e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_9bc7ff063d928dbcb919	17	23	71	1	23	1	23	1.57e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_1833721e1724827de2bb	17	23	71	1	23	1	23	1.57e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_de6e45b17a1efe79f377	17	23	74	1	23	1	23	1.58e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_e70eb92ab459701dc753	18	23	88	1	23	1	23	1.58e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_2684144e3e1bc2f66f34	17	23	71	1	23	1	23	1.59e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_dbc06e5fd5d989a1d1e4	18	23	86	1	23	1	23	1.59e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_867df19266611b1dd32b	18	23	91	1	23	1	23	1.61e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_353e9d0dff81158687ff	18	23	91	1	23	1	23	1.61e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_a6d518bf56b5cafab96a	18	23	88	1	23	1	23	1.61e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_10816d30b94e7e319ed1	17	23	75	1	23	1	23	1.63e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_9f8c36880cfb04e0cba5	18	23	91	1	23	1	23	1.65e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_9d924853eeaeacd8d676	18	23	88	1	23	1	23	1.67e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_8031a3a05037a74c2518	18	23	88	1	23	1	23	1.69e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_48ea71fe1cd777e6ddfc	18	23	97	1	23	1	23	1.71e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_0c171934ecf7b20bfbc9	18	23	93	1	23	1	23	1.72e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_c9dd3d8bb3321e485fa8	18	23	97	1	23	1	23	1.75e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_5bc7120641a4b206dec6	17	23	72	1	23	1	23	1.77e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_42ca32a46ff9fbfe04b0	18	23	93	1	23	1	23	1.78e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_9a9380d4b10b8ef49e08	17	23	85	1	23	1	23	1.84e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_d1ffe3160c1f85b8feb9	15	23	68	1	23	1	23	1.84e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_c253b9ec4d9a0828c2c9	18	23	86	1	23	1	23	1.87e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_edef782f11b8c7eacb34	17	23	85	1	23	1	23	1.90e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_51d4aa4718d4ddd20574	17	23	85	1	23	1	23	1.90e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_39cf0fd21702af1ff2b1	17	23	69	1	23	1	23	1.92e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_25e574f58ba93dcb64e2	18	23	91	1	23	1	23	1.96e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_bd1bbd2e9fa260563ceb	18	23	98	1	23	1	23	1.98e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_b65132e25cc65ac0170d	18	23	93	1	23	1	23	1.98e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_5de637450d4d853bfeda	17	23	96	1	23	1	23	2.06e-07	37.7
truncated_nat_130e62fc868ae20abbc4	nat_286c7b97c4455a336f39	17	23	88	1	23	1	23	2.09e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_86d5d5d3761caa2bee10	17	23	87	1	23	1	23	2.12e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_af18bcf2e4b0e65e7263	17	23	89	1	23	1	23	2.13e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_58552353178d8fa2f36f	17	23	87	1	23	1	23	2.15e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_351862cb01754fd1ab98	17	23	88	1	23	1	23	2.16e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_7549e3c1301e8688c306	17	23	86	1	23	1	23	2.18e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_bb6474c2ddf0f1e41d70	17	23	86	1	23	1	23	2.18e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_ba64cf7825cd36a3f8b7	17	23	86	1	23	1	23	2.20e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_cd47d1496d29850f6644	18	23	86	1	23	1	23	2.20e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_70ad50650b15b30241b4	17	23	96	1	23	1	23	2.22e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_a1aca46bcd6c4b9b05eb	17	23	89	1	23	1	23	2.22e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_7e5a0ca10a01973b587c	17	23	86	1	23	1	23	2.23e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_4257786c6e5cbd18c379	17	23	80	1	23	1	23	2.27e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_245b236a00cae586f79f	17	23	86	1	23	1	23	2.27e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_093a223e7cabfac47e76	17	23	89	1	23	1	23	2.30e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_7a296141a2788c2145e9	17	23	96	1	23	1	23	2.32e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_9194534fce73964474e0	17	23	86	1	23	1	23	2.32e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_bfa3b303b3d7305c173f	17	23	97	1	23	1	23	2.33e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_9e1803ec0ea9ee179a94	17	23	86	1	23	1	23	2.35e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_f3a6931071d746ea3e3e	18	23	86	1	23	1	23	2.37e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_e7917ca07f716dbc393f	17	23	86	1	23	1	23	2.43e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_5e8f0a8871d86e6b22f4	17	23	86	1	23	1	23	2.43e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_6d7cf2e541fa269a8a55	17	23	89	1	23	1	23	2.48e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_f1aad1947e3e40ba9653	17	23	86	1	23	1	23	2.51e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_44075425e280f91869f7	17	23	86	1	23	1	23	2.51e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_de4f0d0b434811184abb	17	23	86	1	23	1	23	2.51e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_142752963930eab74d74	17	23	90	1	23	1	23	2.52e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_98510cc23b6e65ce4afa	17	23	86	1	23	1	23	2.53e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_77fc2ac9451a9bede3dd	17	23	86	1	23	1	23	2.53e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_c740155726ca8561a023	17	23	91	1	23	1	23	2.54e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_6e2299007a2edd2a61ea	17	23	90	1	23	1	23	2.55e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_34a4a65736a78d22df6a	17	23	93	1	23	1	23	2.57e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_e63cda87ab2705e419ab	17	23	85	1	23	1	23	2.57e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_4d804d42d3d08ccd0ad2	17	23	86	1	23	1	23	2.59e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_2e924180e7ec30a66746	17	23	88	1	23	1	23	2.60e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_17718ba432b9ffbaf06b	17	23	90	1	23	1	23	2.60e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_8b95b6a8454826276aeb	17	23	87	1	23	1	23	2.61e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_6ab091088c0d2085f193	17	23	88	1	23	1	23	2.62e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_5d20e8974d28b202ff3e	17	23	88	1	23	1	23	2.62e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_a182ae3bb53ca39deed1	17	23	87	1	23	1	23	2.64e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_fe8e5bed782f7960b0ca	17	23	96	1	23	1	23	2.67e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_fe955d4fbb111b30864b	17	23	97	1	23	1	23	2.74e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_2b3b9522031fea2fc996	17	23	97	1	23	1	23	2.74e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_969159e68bc0479327cf	17	23	92	1	23	1	23	2.75e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_646d43372f49b1be4f56	17	23	92	1	23	1	23	2.78e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_6eb7664db70304cf0f2b	17	23	88	1	23	1	23	2.80e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_6753c4dad3e8314a4fcc	17	23	88	1	23	1	23	2.86e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_6d06213120173a755e9b	17	23	88	1	23	1	23	2.86e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_34e541178b7b0b894972	17	23	88	1	23	1	23	2.86e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_d58dfba1e9f522c883d4	17	23	102	1	23	1	23	2.87e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_9d95fb5f11c9b20cbd54	17	23	87	1	23	1	23	2.87e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_c8057d4884d2825dccf9	17	23	96	1	23	1	23	2.88e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_ed46c9e7b97a1b13dc86	17	23	100	1	23	1	23	2.94e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_db2cdf073eed6ed31349	17	23	100	1	23	1	23	2.94e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_43f6e7e097fbcc058a96	17	23	96	1	23	1	23	2.94e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_c7332b08bc757555c17c	17	23	97	1	23	1	23	2.96e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_3d98e85018a97647d297	17	23	100	1	23	1	23	2.97e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_40e46fb2de86e2d32973	17	23	96	1	23	1	23	2.97e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_0f2a8f05ef1200c5dc0c	17	23	97	1	23	1	23	2.99e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_61cb6f10b13fb11f910f	17	23	97	1	23	1	23	2.99e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_6507b3f9f58ef91ab9d8	17	23	88	1	23	1	23	2.99e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_8d6274f78693091697cf	17	23	70	1	23	1	23	3.00e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_81c3c33e1052ca11c9fd	16	23	87	1	23	1	23	3.00e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_f9d423597b7778d440ea	17	23	100	1	23	1	23	3.00e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_31b58a77b806c43147b8	17	23	89	1	23	1	23	3.01e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_7987b4f5a99061af67e9	17	23	97	1	23	1	23	3.02e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_bf1dfb6914e902f34199	17	23	86	1	23	1	23	3.04e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_7175c3595a1c9e0a8512	17	23	87	1	23	1	23	3.07e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_86ba936b09d3d4c2dbfa	15	23	68	1	23	1	23	3.08e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_e1d36a7c3cd6d18fbd5a	17	23	86	1	23	1	23	3.08e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_2ea4868f939df14228bd	17	23	86	1	23	1	23	3.08e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_b06af7d1cee59c44dcd2	17	23	102	1	23	1	23	3.09e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_1da09a04eab900f30339	17	23	86	1	23	1	23	3.11e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_d8cf5bfdf78857545866	17	23	100	1	23	1	23	3.13e-07	37.4
truncated_nat_130e62fc868ae20abbc4	nat_0a21b67bc6dd51d1c17f	17	23	82	1	23	1	23	3.16e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_6fee2e0959e28f7ad2d6	17	23	96	1	23	1	23	3.17e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_68131976059d25a80b19	17	23	86	1	23	1	23	3.18e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_6fe65d28a28456450f1d	17	23	88	1	23	1	23	3.19e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_9f00e82557108118047d	16	23	71	1	23	1	23	3.19e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_a93e3ba867fc0e432d17	17	23	96	1	23	1	23	3.20e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_a67e165cabef467e0ac9	17	23	86	1	23	1	23	3.21e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_1ae061b1db7a06cf0b36	16	23	87	1	23	1	23	3.24e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_6f2cfd5f0d50c7aee582	16	23	87	1	23	1	23	3.24e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_9ba976654c95d4d9fd8f	16	23	69	1	23	1	23	3.24e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_8a83398f0d99493d45ad	17	23	86	1	23	1	23	3.25e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_76fdc377bbf82dcb5234	17	23	85	1	23	1	23	3.26e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_c4f90ad7ed7605569245	17	23	86	1	23	1	23	3.28e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_b07305ca6f722d02988a	16	23	71	1	23	1	23	3.33e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_10a84e979762f3368517	17	23	89	1	23	1	23	3.35e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_c72edb773e9a92736861	17	23	71	1	23	1	23	3.41e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_7d765791e125072d99a7	15	23	68	1	23	1	23	3.43e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_9587ffd39bd2d85bd5ef	17	23	83	1	23	1	23	3.43e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_5fb53d83d56d48c68c10	17	23	71	1	23	1	23	3.44e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_52878bc67dc3956b9eaa	17	23	86	1	23	1	23	3.47e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_3dd127a0efcf9a5457c8	17	23	86	1	23	1	23	3.47e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_46ac4cba4b1b67d73932	16	23	87	1	23	1	23	3.49e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_39abeace88875ff60285	17	23	86	1	23	1	23	3.50e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_0971f3debca181ebc092	17	23	86	1	23	1	23	3.50e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_bd790502a785bc49c92c	17	23	86	1	23	1	23	3.50e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_354eeee0be3f0383107b	17	23	85	1	23	1	23	3.52e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_a4c92b6223fd059e2236	17	23	82	1	23	1	23	3.52e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_71c9469d11a4b15b6ca5	17	23	86	1	23	1	23	3.54e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_861aafc294a955cecd2e	17	23	85	1	23	1	23	3.56e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_40a2221d15252edb050f	17	23	88	1	23	1	23	3.59e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_01fb42ca3aea3da0dbe5	17	23	84	1	23	1	23	3.61e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_2b6afdfba96a597935ac	17	23	86	1	23	1	23	3.62e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_01217a4061546de4f423	17	23	86	1	23	1	23	3.66e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_875f973318346cb3195c	17	23	86	1	23	1	23	3.66e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_1f4f50f1349e137c7f32	17	23	71	1	23	1	23	3.68e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_6b64acdf3f40fdffd144	17	23	91	1	23	1	23	3.70e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_0a3c08d96e059eeafea8	17	23	85	1	23	1	23	3.71e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_eccab6536bed142192aa	17	23	70	1	23	1	23	3.72e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_8d9ebc646f6fec623f00	17	23	88	1	23	1	23	3.75e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_72774f3330f715fae401	17	23	85	1	23	1	23	3.75e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_1e4bdf662135756f269c	17	23	86	1	23	1	23	3.78e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_875b3015b17030bcf076	17	23	88	1	23	1	23	3.79e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_505ccb0a3946a89f0437	17	23	70	1	23	1	23	3.81e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_ca9d4013ee99a3222d42	17	23	86	1	23	1	23	3.82e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_61426f7141080b783b8b	16	23	87	1	23	1	23	3.85e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_c50a1a828acd52df133e	17	23	97	1	23	1	23	3.87e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_e1d8e1d8d2f54947a961	17	23	85	1	23	1	23	3.88e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_a99ea42aba6e85ef549b	16	23	71	1	23	1	23	3.88e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_68925098711d386795ce	17	23	96	1	23	1	23	3.89e-07	37.0
truncated_nat_130e62fc868ae20abbc4	nat_38a86b2caad8351d20f8	17	23	70	1	23	1	23	3.89e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_a1131689eff9ccc2bc1c	17	23	70	1	23	1	23	3.98e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_9da3dcb0bb3c092c42d5	17	23	74	1	23	1	23	4.07e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_7b11238f75117cdf3b62	16	23	86	1	23	1	23	4.08e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_d43d1d5ec03e055dcf06	17	23	70	1	23	1	23	4.20e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_04c114f840f1c4058ea6	16	23	86	1	23	1	23	4.26e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_d1371fd7814fe8dbe69e	17	23	86	1	23	1	23	4.26e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_ab18ddbecb739bae7c0a	17	23	86	1	23	1	23	4.26e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_1b1d36a4acc8ad9c6342	17	23	86	1	23	1	23	4.26e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_63d39c2e5861daa31f41	17	23	83	1	23	1	23	4.26e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_9f8db13e803cecc901b7	17	23	70	1	23	1	23	4.34e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_ffde9c8a0aa4cd762cfd	17	23	70	1	23	1	23	4.34e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_bc4042a7c10b7bd447bc	17	23	86	1	23	1	23	4.35e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_f34d4928fe982f4cb0ec	17	23	86	1	23	1	23	4.35e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_de3106e39b73b2986cc3	16	23	86	1	23	1	23	4.44e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_a4cf355a2019efa6dd79	17	23	86	1	23	1	23	4.44e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_c8ca500d58f82227374e	17	23	75	1	23	1	23	4.47e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_c277f769aaa81aaf7242	16	23	87	1	23	1	23	4.47e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_69fb8c8dffa72eb18b9b	17	23	86	1	23	1	23	4.54e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_033157a4d26d86912677	17	23	86	1	23	1	23	4.54e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_5cb381db9359101cf272	16	23	86	1	23	1	23	4.54e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_cace8f7ec0f10f4823d0	17	23	86	1	23	1	23	4.54e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_0844cfaee9f234d540b5	16	23	86	1	23	1	23	4.54e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_626bf126ff6a42e860e1	17	23	86	1	23	1	23	4.54e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_4a871af101af640b6e2c	17	23	89	1	23	1	23	4.58e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_3b221cf38db8c67047e0	16	23	81	1	23	1	23	4.58e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_a8c546bb807cbf441766	17	23	75	1	23	1	23	4.62e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_dec5fa293ad4eeaffa6f	16	23	98	1	23	1	23	4.66e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_a984f11bd60c35139c61	16	23	82	1	23	1	23	4.66e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_b77997ea61d5b6352e31	17	23	89	1	23	1	23	4.68e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_d5b00906bcc6e7ee2601	17	23	86	1	23	1	23	4.69e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_9fe918e0f2a37590ea6b	16	23	87	1	23	1	23	4.72e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_41c81011f9e8389dd829	17	23	86	1	23	1	23	4.74e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_f454f2a56d9c1f348b1d	16	23	87	1	23	1	23	4.77e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_2042b63e95655cdc9d68	17	23	72	1	23	1	23	4.87e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_9caabe5dd41114f54d71	17	23	75	1	23	1	23	4.88e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_ec71caa9aa98b279110d	16	23	84	1	23	1	23	4.89e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_d2440e6d37d33df171fe	17	23	86	1	23	1	23	4.95e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_c9bd062078459f510060	16	23	87	1	23	1	23	4.98e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_6d22046d840b353d0c87	16	23	84	1	23	1	23	4.99e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_62e969f9025127736826	17	23	75	1	23	1	23	5.04e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_9d49465af66327a747b8	17	23	73	1	23	1	23	5.07e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_147b949dc21dd0206855	17	23	72	1	23	1	23	5.14e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_44a44809c7c1d751ebce	17	23	72	1	23	1	23	5.19e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_2e707b0ae8b0c69feb2e	17	23	72	1	23	1	23	5.19e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_2db5ea05deb082340e79	17	23	87	1	23	1	23	5.20e-07	36.6
truncated_nat_130e62fc868ae20abbc4	nat_a724b9a2188c92ae4680	17	23	86	1	23	1	23	5.23e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_8f7aa09afb9d7c3cc2eb	17	23	72	1	23	1	23	5.25e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_667b333e161105876fb2	16	23	84	1	23	1	23	5.27e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_044b97bbcc6fc75d19af	17	23	72	1	23	1	23	5.31e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_d6f7ae660d4103a77296	17	23	87	1	23	1	23	5.32e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_c9a543131d390ec68ed4	17	23	87	1	23	1	23	5.32e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_88ee73fdf0fc427edc71	16	23	86	1	23	1	23	5.34e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_2549c61eaa1c68f79257	16	23	86	1	23	1	23	5.34e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_fd161dfe59366687c2f2	17	23	72	1	23	1	23	5.37e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_edb3955be5268406dd34	16	23	84	1	23	1	23	5.39e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_d3c6f8adf24bb50b5677	17	23	89	1	23	1	23	5.44e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_499d1d5d62f7019687f3	16	23	86	1	23	1	23	5.46e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_6eb103ed851a261f0454	15	23	69	1	23	1	23	5.47e-07	35.8
truncated_nat_130e62fc868ae20abbc4	nat_54de16dcd0555acdee27	17	23	72	1	23	1	23	5.48e-07	36.2
truncated_nat_130e62fc868ae20abbc4	nat_81e16e28c5b6ae6c687e	17	23	71	1	23	1	23	5.50e-07	36.2
